1991.0,9.0,7.0,17.0,37.2,21.0,5.1,310.0,81.0,555.5,22.0,22.0,36.63644,41.585503,0.0,0.0,0.0
1991.0,9.0,7.0,17.0,36.925,21.0,5.1,302.5,81.0,468.75,21.0,21.0,36.88455,41.02498,0.0,0.0,0.0
1991.0,9.0,7.0,17.0,36.65,21.0,5.1,295.0,81.0,382.0,16.0,29.0,36.96436,40.846817,0.0,0.0,0.0
1991.0,9.0,7.0,17.0,36.375,21.0,5.1,287.5,64.0,313.25,22.0,22.0,36.866882,41.064526,0.0,0.0,0.0
1991.0,9.0,7.0,18.0,36.1,21.0,5.1,280.0,47.0,244.5,15.0,30.0,36.655476,41.541645,0.0,0.0,0.0
1991.0,9.0,7.0,18.0,35.675,21.75,4.85,282.5,30.0,175.75,19.0,26.0,36.32585,42.287064,0.0,0.0,0.0
1991.0,9.0,7.0,18.0,35.25,22.5,4.6,285.0,13.0,107.0,20.0,25.0,35.802948,43.508595,0.0,0.0,0.0
1991.0,9.0,7.0,18.0,34.825,23.25,4.35,287.5,0.0,0.0,19.0,26.0,35.093376,45.235397,0.0,0.0,0.0
1991.0,9.0,7.0,19.0,34.4,24.0,4.1,290.0,0.0,0.0,21.0,24.0,34.31268,47.217033,0.0,0.0,0.0
1991.0,9.0,7.0,19.0,34.25,24.5,3.825,315.0,0.0,0.0,21.0,24.0,33.857025,48.44597,0.0,0.0,0.0
1991.0,9.0,7.0,19.0,34.1,25.0,3.55,340.0,0.0,0.0,21.0,24.0,33.24369,50.146706,0.0,0.0,0.0
1991.0,9.0,7.0,19.0,33.95,25.5,3.275,5.0,0.0,0.0,17.0,28.0,32.88301,51.187157,0.0,0.0,0.0
1991.0,9.0,7.0,20.0,33.8,26.0,3.0,30.0,0.0,0.0,22.0,23.0,32.365257,52.713078,0.0,0.0,0.0
1991.0,9.0,7.0,20.0,33.675,26.5,3.0,27.5,0.0,0.0,20.0,25.0,31.981112,53.883728,0.0,0.0,0.0
1991.0,9.0,7.0,20.0,33.55,27.0,3.0,25.0,0.0,0.0,21.0,24.0,31.628075,54.986706,0.0,0.0,0.0
1991.0,9.0,7.0,20.0,33.425,27.5,3.0,22.5,0.0,0.0,19.0,26.0,31.396528,55.72982,0.0,0.0,0.0
1991.0,9.0,7.0,21.0,33.3,28.0,3.0,20.0,0.0,0.0,21.0,21.0,31.015217,56.96644,0.0,0.0,0.0
1991.0,9.0,7.0,21.0,32.475,30.25,3.15,42.5,0.0,0.0,19.0,26.0,30.720814,57.91536,0.0,0.0,0.0
1991.0,9.0,7.0,21.0,31.65,32.5,3.3,65.0,0.0,0.0,15.0,30.0,30.415648,58.918526,0.0,0.0,0.0
1991.0,9.0,7.0,21.0,30.825,34.75,3.45,87.5,0.0,0.0,15.0,30.0,30.113947,59.92951,0.0,0.0,0.0
1991.0,9.0,7.0,22.0,30.0,37.0,3.6,110.0,0.0,0.0,15.0,30.0,29.817036,60.943447,0.0,0.0,0.0
1991.0,9.0,7.0,22.0,29.575,40.0,3.45,120.0,0.0,0.0,15.0,30.0,29.536842,61.933964,0.0,0.0,0.0
1991.0,9.0,7.0,22.0,29.15,43.0,3.3,130.0,0.0,0.0,15.0,30.0,29.273108,62.882988,0.0,0.0,0.0
1991.0,9.0,7.0,22.0,28.725,46.0,3.15,140.0,0.0,0.0,21.0,24.0,29.018673,63.814163,0.0,0.0,0.0
1991.0,9.0,7.0,23.0,28.3,49.0,3.0,150.0,0.0,0.0,17.0,28.0,28.772062,64.73126,0.0,0.0,0.0
1991.0,9.0,7.0,23.0,28.15,49.0,3.0,147.5,0.0,0.0,16.0,29.0,28.550201,65.56939,0.0,0.0,0.0
1991.0,9.0,7.0,23.0,28.0,49.0,3.0,145.0,0.0,0.0,16.0,29.0,28.347136,66.347275,0.0,0.0,0.0
1991.0,9.0,7.0,23.0,27.85,49.0,3.0,142.5,0.0,0.0,21.0,21.0,28.154768,67.0938,0.0,0.0,0.0
1991.0,9.0,8.0,0.0,27.7,49.0,3.0,140.0,0.0,0.0,21.0,24.0,27.970243,67.81882,0.0,0.0,0.0
1991.0,9.0,8.0,0.0,27.425,50.25,3.4,147.5,0.0,0.0,21.0,24.0,27.789108,68.53914,0.0,0.0,0.0
1991.0,9.0,8.0,0.0,27.15,51.5,3.8,155.0,0.0,0.0,15.0,30.0,27.611113,69.2554,0.0,0.0,0.0
1991.0,9.0,8.0,0.0,26.875,52.75,4.2,162.5,0.0,0.0,17.0,28.0,27.43715,69.963615,0.0,0.0,0.0
1991.0,9.0,8.0,1.0,26.6,54.0,4.6,170.0,0.0,0.0,22.0,23.0,27.267582,70.66181,0.0,0.0,0.0
1991.0,9.0,8.0,1.0,26.6,54.0,4.725,165.0,0.0,0.0,21.0,24.0,27.109957,71.317894,0.0,0.0,0.0
1991.0,9.0,8.0,1.0,26.6,54.0,4.85,160.0,0.0,0.0,17.0,28.0,26.96376,71.932556,0.0,0.0,0.0
1991.0,9.0,8.0,1.0,26.6,54.0,4.975,155.0,0.0,0.0,22.0,23.0,26.826002,72.51723,0.0,0.0,0.0
1991.0,9.0,8.0,2.0,26.6,54.0,5.1,150.0,0.0,0.0,16.0,29.0,26.695038,73.07803,0.0,0.0,0.0
1991.0,9.0,8.0,2.0,26.6,54.0,4.975,155.0,0.0,0.0,21.0,21.0,26.571337,73.592285,0.0,0.0,0.0
1991.0,9.0,8.0,2.0,26.6,54.0,4.85,160.0,0.0,0.0,21.0,21.0,26.454704,74.07977,0.0,0.0,0.0
1991.0,9.0,8.0,2.0,26.6,54.0,4.725,165.0,0.0,0.0,22.0,22.0,26.34445,74.54288,0.0,0.0,0.0
1991.0,9.0,8.0,3.0,26.6,54.0,4.6,170.0,0.0,0.0,15.0,30.0,26.239952,74.98378,0.0,0.0,0.0
1991.0,9.0,8.0,3.0,26.475,54.5,4.075,160.0,0.0,0.0,18.0,27.0,26.136345,75.44416,0.0,0.0,0.0
1991.0,9.0,8.0,3.0,26.35,55.0,3.55,150.0,0.0,0.0,19.0,26.0,26.033045,75.90635,0.0,0.0,0.0
1991.0,9.0,8.0,3.0,26.225,55.5,3.025,140.0,0.0,0.0,16.0,29.0,25.93159,76.36341,0.0,0.0,0.0
1991.0,9.0,8.0,4.0,26.1,56.0,2.5,130.0,0.0,0.0,16.0,29.0,25.832357,76.813446,0.0,0.0,0.0
1991.0,9.0,8.0,4.0,25.825,57.5,2.625,125.0,0.0,0.0,17.0,28.0,25.731434,77.27424,0.0,0.0,0.0
1991.0,9.0,8.0,4.0,25.55,59.0,2.75,120.0,0.0,0.0,21.0,24.0,25.628588,77.74702,0.0,0.0,0.0
1991.0,9.0,8.0,4.0,25.275,60.5,2.875,115.0,0.0,0.0,21.0,24.0,25.525019,78.22641,0.0,0.0,0.0
1991.0,9.0,8.0,5.0,25.0,62.0,3.0,110.0,0.0,0.0,20.0,25.0,25.421358,78.70957,0.0,0.0,0.0
1991.0,9.0,8.0,5.0,24.7,62.0,3.4,115.0,0.0,0.0,17.0,28.0,25.316917,79.199776,0.0,0.0,0.0
1991.0,9.0,8.0,5.0,24.4,62.0,3.8,120.0,0.0,0.0,19.0,26.0,25.211555,79.6978,0.0,0.0,0.0
1991.0,9.0,8.0,5.0,24.1,62.0,4.2,125.0,0.0,0.0,22.0,22.0,25.105438,80.202965,0.0,0.0,0.0
1991.0,9.0,8.0,6.0,23.8,62.0,4.6,130.0,0.0,0.0,22.0,22.0,24.998693,80.71477,0.0,0.0,0.0
1991.0,9.0,8.0,6.0,24.1,60.5,4.6,135.0,18.75,166.5,22.0,23.0,24.974382,80.831894,0.0,0.0,0.0
1991.0,9.0,8.0,6.0,24.4,59.0,4.6,140.0,25.0,222.0,15.0,30.0,24.957952,80.91108,0.0,0.0,0.0
1991.0,9.0,8.0,6.0,24.7,57.5,4.6,145.0,33.0,318.0,22.0,23.0,24.978195,80.81348,0.0,0.0,0.0
1991.0,9.0,8.0,7.0,25.0,56.0,4.6,150.0,41.0,414.0,19.0,26.0,25.041798,80.50773,0.0,0.0,0.0
1991.0,9.0,8.0,7.0,25.675,54.25,4.2,145.0,49.0,510.0,20.0,25.0,25.153925,80.01549,0.0,0.0,0.0
1991.0,9.0,8.0,7.0,26.35,52.5,3.8,140.0,57.0,606.0,22.0,22.0,25.319698,79.27347,0.0,0.0,0.0
1991.0,9.0,8.0,7.0,27.025,50.75,3.4,135.0,63.25,645.25,22.0,23.0,25.53392,78.31378,0.0,0.0,0.0
1991.0,9.0,8.0,8.0,27.7,49.0,3.0,130.0,69.5,684.5,21.0,21.0,25.834455,76.97161,0.0,0.0,0.0
1991.0,9.0,8.0,8.0,28.275,47.5,2.875,125.0,75.75,723.75,17.0,28.0,26.08119,75.85684,0.0,0.0,0.0
1991.0,9.0,8.0,8.0,28.85,46.0,2.75,120.0,82.0,763.0,22.0,23.0,26.439764,74.266945,0.0,0.0,0.0
1991.0,9.0,8.0,8.0,29.425,44.5,2.625,115.0,87.0,782.25,15.0,30.0,26.777931,72.80261,0.0,0.0,0.0
1991.0,9.0,8.0,9.0,30.0,43.0,2.5,110.0,92.0,801.5,22.0,22.0,27.065708,71.58337,0.0,0.0,0.0
1991.0,9.0,8.0,9.0,30.55,41.75,2.375,107.5,97.0,820.75,22.0,22.0,27.47887,69.88893,0.0,0.0,0.0
1991.0,9.0,8.0,9.0,31.1,40.5,2.25,105.0,102.0,840.0,16.0,29.0,27.77181,68.72271,0.0,0.0,0.0
1991.0,9.0,8.0,9.0,31.65,39.25,2.125,102.5,146.75,718.75,21.0,21.0,28.096283,67.45299,0.0,0.0,0.0
1991.0,9.0,8.0,10.0,32.2,38.0,2.0,100.0,191.5,597.5,18.0,27.0,28.599888,65.523384,0.0,0.0,0.0
1991.0,9.0,8.0,10.0,32.475,36.5,1.625,115.0,236.25,476.25,18.0,27.0,28.967813,64.141335,0.0,0.0,0.0
1991.0,9.0,8.0,10.0,32.75,35.0,1.25,130.0,281.0,355.0,22.0,22.0,29.319248,62.85211,0.0,0.0,0.0
1991.0,9.0,8.0,10.0,33.025,33.5,0.875,145.0,258.75,464.75,18.0,27.0,29.668476,61.599922,0.0,0.0,0.0
1991.0,9.0,8.0,11.0,33.3,32.0,0.5,160.0,236.5,574.5,18.0,27.0,30.0209,60.364815,0.0,0.0,0.0
1991.0,9.0,8.0,11.0,33.725,30.75,0.625,200.0,214.25,684.25,22.0,23.0,30.376987,59.145226,0.0,0.0,0.0
1991.0,9.0,8.0,11.0,34.15,29.5,0.75,240.0,192.0,794.0,17.0,28.0,30.730433,57.96213,0.0,0.0,0.0
1991.0,9.0,8.0,11.0,34.575,28.25,0.875,280.0,192.0,773.0,16.0,29.0,31.057552,56.89086,0.0,0.0,0.0
1991.0,9.0,8.0,12.0,35.0,27.0,1.0,320.0,192.0,752.0,16.0,29.0,31.352652,55.943665,0.0,0.0,0.0
1991.0,9.0,8.0,12.0,35.4,25.75,1.375,302.5,192.0,731.0,16.0,29.0,31.626633,55.080227,0.0,0.0,0.0
1991.0,9.0,8.0,12.0,35.8,24.5,1.75,285.0,192.0,710.0,17.0,28.0,31.823479,54.469795,0.0,0.0,0.0
1991.0,9.0,8.0,12.0,36.2,23.25,2.125,267.5,176.5,729.25,18.0,27.0,32.101974,53.617798,0.0,0.0,0.0
1991.0,9.0,8.0,13.0,36.6,22.0,2.5,250.0,161.0,748.5,18.0,27.0,32.320072,52.96154,0.0,0.0,0.0
1991.0,9.0,8.0,13.0,36.75,21.25,2.9,277.5,145.5,767.75,19.0,26.0,32.45735,52.5391,0.0,0.0,0.0
1991.0,9.0,8.0,13.0,36.9,20.5,3.3,305.0,130.0,787.0,22.0,23.0,32.6753,51.883797,0.0,0.0,0.0
1991.0,9.0,8.0,13.0,37.05,19.75,3.7,332.5,137.25,759.25,21.0,21.0,32.832558,51.413074,0.0,0.0,0.0
1991.0,9.0,8.0,14.0,37.2,19.0,4.1,0.0,144.5,731.5,18.0,27.0,33.001617,50.91339,0.0,0.0,0.0
1991.0,9.0,8.0,14.0,37.475,18.75,3.825,0.0,151.75,703.75,22.0,22.0,33.185997,50.389553,0.0,0.0,0.0
1991.0,9.0,8.0,14.0,37.75,18.5,3.55,0.0,159.0,676.0,20.0,25.0,33.345844,49.94067,0.0,0.0,0.0
1991.0,9.0,8.0,14.0,38.025,18.25,3.275,0.0,150.5,687.5,16.0,29.0,33.6024,49.2289,0.0,0.0,0.0
1991.0,9.0,8.0,15.0,38.3,18.0,3.0,0.0,142.0,699.0,18.0,27.0,33.85792,48.531673,0.0,0.0,0.0
1991.0,9.0,8.0,15.0,38.3,17.5,3.65,2.5,133.5,710.5,22.0,22.0,34.08029,47.92147,0.0,0.0,0.0
1991.0,9.0,8.0,15.0,38.3,17.0,4.3,5.0,125.0,722.0,22.0,22.0,34.393353,47.08106,0.0,0.0,0.0
1991.0,9.0,8.0,15.0,38.3,16.5,4.95,7.5,124.25,679.25,19.0,26.0,34.67134,46.347687,0.0,0.0,0.0
1991.0,9.0,8.0,16.0,38.3,16.0,5.6,10.0,123.5,636.5,22.0,22.0,34.956295,45.610497,0.0,0.0,0.0
1991.0,9.0,8.0,16.0,37.875,18.25,5.725,7.5,122.75,593.75,21.0,21.0,35.383247,44.546757,0.0,0.0,0.0
1991.0,9.0,8.0,16.0,37.45,20.5,5.85,5.0,122.0,551.0,15.0,30.0,35.744064,43.67013,0.0,0.0,0.0
1991.0,9.0,8.0,16.0,37.025,22.75,5.975,2.5,106.75,518.5,20.0,25.0,35.95833,43.159176,0.0,0.0,0.0
1991.0,9.0,8.0,17.0,36.6,25.0,6.1,0.0,91.5,486.0,21.0,21.0,36.280716,42.40194,0.0,0.0,0.0
1991.0,9.0,8.0,17.0,36.475,24.5,5.6,0.0,76.25,453.5,22.0,22.0,36.441288,42.019283,0.0,0.0,0.0
1991.0,9.0,8.0,17.0,36.35,24.0,5.1,0.0,61.0,421.0,15.0,30.0,36.525547,41.814632,0.0,0.0,0.0
1991.0,9.0,8.0,17.0,36.225,23.5,4.6,0.0,49.0,322.0,16.0,29.0,36.430588,42.02103,0.0,0.0,0.0
1991.0,9.0,8.0,18.0,36.1,23.0,4.1,0.0,37.0,223.0,17.0,28.0,36.17889,42.59344,0.0,0.0,0.0
1991.0,9.0,8.0,18.0,35.95,23.5,3.575,7.5,25.0,124.0,15.0,30.0,35.798298,43.49429,0.0,0.0,0.0
1991.0,9.0,8.0,18.0,35.8,24.0,3.05,15.0,13.0,25.0,22.0,23.0,35.18198,45.000317,0.0,0.0,0.0
1991.0,9.0,8.0,18.0,35.65,24.5,2.525,22.5,0.0,0.0,18.0,27.0,34.437344,46.891235,0.0,0.0,0.0
1991.0,9.0,8.0,19.0,35.5,25.0,2.0,30.0,0.0,0.0,21.0,21.0,33.995415,48.060307,0.0,0.0,0.0
1991.0,9.0,8.0,19.0,35.075,25.75,2.25,32.5,0.0,0.0,15.0,30.0,33.416092,49.637455,0.0,0.0,0.0
1991.0,9.0,8.0,19.0,34.65,26.5,2.5,35.0,0.0,0.0,16.0,29.0,33.048134,50.673515,0.0,0.0,0.0
1991.0,9.0,8.0,19.0,34.225,27.25,2.75,37.5,0.0,0.0,20.0,25.0,32.51262,52.220444,0.0,0.0,0.0
1991.0,9.0,8.0,20.0,33.8,28.0,3.0,40.0,0.0,0.0,17.0,28.0,32.1001,53.45005,0.0,0.0,0.0
1991.0,9.0,8.0,20.0,33.4,28.75,3.15,42.5,0.0,0.0,22.0,22.0,31.717096,54.62107,0.0,0.0,0.0
1991.0,9.0,8.0,20.0,33.0,29.5,3.3,45.0,0.0,0.0,15.0,30.0,31.46082,55.421658,0.0,0.0,0.0
1991.0,9.0,8.0,20.0,32.6,30.25,3.45,47.5,0.0,0.0,20.0,25.0,31.036528,56.774143,0.0,0.0,0.0
1991.0,9.0,8.0,21.0,32.2,31.0,3.6,50.0,0.0,0.0,18.0,27.0,30.72734,57.783993,0.0,0.0,0.0
1991.0,9.0,8.0,21.0,31.5,32.75,3.85,77.5,0.0,0.0,18.0,27.0,30.418686,58.81251,0.0,0.0,0.0
1991.0,9.0,8.0,21.0,30.8,34.5,4.1,105.0,0.0,0.0,19.0,26.0,30.113596,59.8495,0.0,0.0,0.0
1991.0,9.0,8.0,21.0,30.1,36.25,4.35,132.5,0.0,0.0,15.0,30.0,29.816566,60.87899,0.0,0.0,0.0
1991.0,9.0,8.0,22.0,29.4,38.0,4.6,160.0,0.0,0.0,21.0,21.0,29.525656,61.906723,0.0,0.0,0.0
1991.0,9.0,8.0,22.0,29.125,40.0,4.725,165.0,0.0,0.0,21.0,21.0,29.25529,62.879433,0.0,0.0,0.0
1991.0,9.0,8.0,22.0,28.85,42.0,4.85,170.0,0.0,0.0,20.0,25.0,29.005083,63.79505,0.0,0.0,0.0
1991.0,9.0,8.0,22.0,28.575,44.0,4.975,175.0,0.0,0.0,17.0,28.0,28.767002,64.680016,0.0,0.0,0.0
1991.0,9.0,8.0,23.0,28.3,46.0,5.1,180.0,0.0,0.0,18.0,27.0,28.546473,65.51245,0.0,0.0,0.0
1991.0,9.0,8.0,23.0,28.025,47.25,4.85,172.5,0.0,0.0,17.0,28.0,28.33722,66.31352,0.0,0.0,0.0
1991.0,9.0,8.0,23.0,27.75,48.5,4.6,165.0,0.0,0.0,22.0,22.0,28.134619,67.099686,0.0,0.0,0.0
1991.0,9.0,8.0,23.0,27.475,49.75,4.35,157.5,0.0,0.0,18.0,27.0,27.937685,67.87396,0.0,0.0,0.0
1991.0,9.0,9.0,0.0,27.2,51.0,4.1,150.0,0.0,0.0,19.0,26.0,27.746498,68.635315,0.0,0.0,0.0
1991.0,9.0,9.0,0.0,26.925,51.75,4.1,147.5,0.0,0.0,22.0,22.0,27.482048,69.70594,0.0,0.0,0.0
1991.0,9.0,9.0,0.0,26.65,52.5,4.1,145.0,0.0,0.0,22.0,23.0,27.12538,71.17656,0.0,0.0,0.0
1991.0,9.0,9.0,0.0,26.375,53.25,4.1,142.5,0.0,0.0,21.0,21.0,26.857054,72.306465,0.0,0.0,0.0
1991.0,9.0,9.0,1.0,26.1,54.0,4.1,140.0,0.0,0.0,21.0,24.0,26.65132,73.18687,0.0,0.0,0.0
1991.0,9.0,9.0,1.0,26.1,54.0,4.35,145.0,0.0,0.0,21.0,24.0,26.466896,73.96629,0.0,0.0,0.0
1991.0,9.0,9.0,1.0,26.1,54.0,4.6,150.0,0.0,0.0,17.0,28.0,26.290443,74.71998,0.0,0.0,0.0
1991.0,9.0,9.0,1.0,26.1,54.0,4.85,155.0,0.0,0.0,21.0,21.0,26.123142,75.441574,0.0,0.0,0.0
1991.0,9.0,9.0,2.0,26.1,54.0,5.1,160.0,0.0,0.0,22.0,23.0,25.966684,76.122215,0.0,0.0,0.0
1991.0,9.0,9.0,2.0,26.1,54.0,5.1,157.5,0.0,0.0,20.0,25.0,25.820509,76.78392,0.0,0.0,0.0
1991.0,9.0,9.0,2.0,26.1,54.0,5.1,155.0,0.0,0.0,20.0,25.0,25.683275,77.41107,0.0,0.0,0.0
1991.0,9.0,9.0,2.0,26.1,54.0,5.1,152.5,0.0,0.0,22.0,23.0,25.554035,78.00697,0.0,0.0,0.0
1991.0,9.0,9.0,3.0,26.1,54.0,5.1,150.0,0.0,0.0,21.0,21.0,25.432198,78.57349,0.0,0.0,0.0
1991.0,9.0,9.0,3.0,26.1,54.0,4.45,137.5,0.0,0.0,19.0,26.0,25.316599,79.13679,0.0,0.0,0.0
1991.0,9.0,9.0,3.0,26.1,54.0,3.8,125.0,0.0,0.0,17.0,28.0,25.20661,79.677986,0.0,0.0,0.0
1991.0,9.0,9.0,3.0,26.1,54.0,3.15,112.5,0.0,0.0,15.0,30.0,25.101913,80.19803,0.0,0.0,0.0
1991.0,9.0,9.0,4.0,26.1,54.0,2.5,100.0,0.0,0.0,20.0,25.0,25.002186,80.69796,0.0,0.0,0.0
1991.0,9.0,9.0,4.0,25.675,56.0,2.775,107.5,0.0,0.0,18.0,27.0,24.894495,81.21791,0.0,0.0,0.0
1991.0,9.0,9.0,4.0,25.25,58.0,3.05,115.0,0.0,0.0,21.0,21.0,24.778484,81.78225,0.0,0.0,0.0
1991.0,9.0,9.0,4.0,24.825,60.0,3.325,122.5,0.0,0.0,22.0,22.0,24.6582,82.37206,0.0,0.0,0.0
1991.0,9.0,9.0,5.0,24.4,62.0,3.6,130.0,0.0,0.0,21.0,21.0,24.535759,82.97738,0.0,0.0,0.0
1991.0,9.0,9.0,5.0,24.4,61.5,3.725,132.5,0.0,0.0,21.0,24.0,24.425188,83.52833,0.0,0.0,0.0
1991.0,9.0,9.0,5.0,24.4,61.0,3.85,135.0,0.0,0.0,21.0,21.0,24.32651,84.0235,0.0,0.0,0.0
1991.0,9.0,9.0,5.0,24.4,60.5,3.975,137.5,0.0,0.0,21.0,21.0,24.235077,84.48526,0.0,0.0,0.0
1991.0,9.0,9.0,6.0,24.4,60.0,4.1,140.0,0.0,0.0,21.0,24.0,24.148403,84.925644,0.0,0.0,0.0
1991.0,9.0,9.0,6.0,24.55,59.0,4.1,137.5,16.5,208.5,22.0,23.0,24.12172,85.08487,0.0,0.0,0.0
1991.0,9.0,9.0,6.0,24.7,58.0,4.1,135.0,22.0,278.0,20.0,25.0,24.106697,85.18469,0.0,0.0,0.0
1991.0,9.0,9.0,6.0,24.85,57.0,4.1,132.5,28.5,372.25,22.0,23.0,24.118992,85.14496,0.0,0.0,0.0
1991.0,9.0,9.0,7.0,25.0,56.0,4.1,130.0,35.0,466.5,22.0,22.0,24.179419,84.8599,0.0,0.0,0.0
1991.0,9.0,9.0,7.0,25.825,54.0,4.1,137.5,41.5,560.75,17.0,28.0,23.236345,83.2936,0.0,0.0,2246.8274
1991.0,9.0,9.0,7.0,26.65,52.0,4.1,145.0,48.0,655.0,22.0,22.0,22.19546,78.80946,0.0,0.0,5795.54
1991.0,9.0,9.0,7.0,27.475,50.0,4.1,152.5,62.5,660.75,22.0,22.0,22.005625,75.10944,0.0,0.0,4932.857
1991.0,9.0,9.0,8.0,28.3,48.0,4.1,160.0,77.0,666.5,18.0,27.0,22.325716,67.61637,0.0,0.0,2518.9995
1991.0,9.0,9.0,8.0,29.0,45.75,3.825,152.5,91.5,672.25,21.0,21.0,22.501194,65.4601,11.0,0.0,6262.863
1991.0,9.0,9.0,8.0,29.7,43.5,3.55,145.0,106.0,678.0,21.0,24.0,22.968254,62.8739,11.0,0.0,5652.2935
1991.0,9.0,9.0,8.0,30.4,41.25,3.275,137.5,141.75,632.75,16.0,29.0,23.331429,61.147026,11.0,0.0,5328.6006
1991.0,9.0,9.0,9.0,31.1,39.0,3.0,130.0,177.5,587.5,17.0,28.0,23.723177,59.021225,11.0,0.0,5331.772
1991.0,9.0,9.0,9.0,31.5,37.75,2.75,120.0,213.25,542.25,22.0,22.0,24.008192,57.52001,11.0,0.0,6157.3164
1991.0,9.0,9.0,9.0,31.9,36.5,2.5,110.0,249.0,497.0,21.0,21.0,24.296019,56.218014,11.0,0.0,6169.086
1991.0,9.0,9.0,9.0,32.3,35.25,2.25,100.0,229.5,543.25,20.0,25.0,24.813036,54.67583,11.0,0.0,5713.6304
1991.0,9.0,9.0,10.0,32.7,34.0,2.0,90.0,210.0,589.5,20.0,25.0,24.986702,54.259735,11.0,0.0,6174.012
1991.0,9.0,9.0,10.0,32.975,33.5,1.625,62.5,190.5,635.75,22.0,23.0,25.05432,54.027916,11.0,0.0,6355.1304
1991.0,9.0,9.0,10.0,33.25,33.0,1.25,35.0,171.0,682.0,21.0,24.0,25.172295,53.589947,11.0,0.0,6469.384
1991.0,9.0,9.0,10.0,33.525,32.5,0.875,7.5,175.25,703.25,16.0,29.0,25.614843,52.452614,11.0,0.0,5702.834
1991.0,9.0,9.0,11.0,33.8,32.0,0.5,340.0,179.5,724.5,21.0,24.0,25.710089,52.299213,11.0,0.0,6648.319
1991.0,9.0,9.0,11.0,34.225,30.75,1.0,337.5,183.75,745.75,18.0,27.0,26.162926,50.950237,8.8,0.0,5315.486
1991.0,9.0,9.0,11.0,34.65,29.5,1.5,335.0,188.0,767.0,16.0,29.0,26.569939,49.891766,8.8,0.0,5371.316
1991.0,9.0,9.0,11.0,35.075,28.25,2.0,332.5,173.5,802.75,22.0,23.0,26.254972,50.55973,8.8,0.0,6913.829
1991.0,9.0,9.0,12.0,35.5,27.0,2.5,330.0,159.0,838.5,18.0,27.0,26.629688,49.393536,8.8,0.0,5415.8574
1991.0,9.0,9.0,12.0,35.65,26.25,3.025,335.0,144.5,874.25,15.0,30.0,27.257702,47.632805,4.4,0.0,4074.5415
1991.0,9.0,9.0,12.0,35.8,25.5,3.55,340.0,130.0,910.0,21.0,21.0,26.573057,48.824356,4.4,0.0,6844.174
1991.0,9.0,9.0,12.0,35.95,24.75,4.075,345.0,179.5,723.25,18.0,27.0,26.988085,47.633434,4.4,0.0,4722.4253
1991.0,9.0,9.0,13.0,36.1,24.0,4.6,350.0,229.0,536.5,18.0,27.0,26.998423,47.358536,4.4,0.0,5121.697
1991.0,9.0,9.0,13.0,36.225,23.25,4.725,342.5,278.5,349.75,15.0,30.0,27.102484,47.080994,8.8,0.0,5168.307
1991.0,9.0,9.0,13.0,36.35,22.5,4.85,335.0,328.0,163.0,20.0,25.0,26.63492,48.020855,8.8,0.0,6882.788
1991.0,9.0,9.0,13.0,36.475,21.75,4.975,327.5,327.5,161.25,21.0,21.0,26.381039,48.071167,8.8,0.0,6913.2705
1991.0,9.0,9.0,14.0,36.6,21.0,5.1,320.0,327.0,159.5,20.0,25.0,26.313162,47.550293,8.8,0.0,6943.7915
1991.0,9.0,9.0,14.0,36.325,21.5,5.875,307.5,326.5,157.75,16.0,29.0,26.658865,46.89612,11.0,0.0,5888.121
1991.0,9.0,9.0,14.0,36.05,22.0,6.65,295.0,326.0,156.0,15.0,30.0,26.849955,46.570137,11.0,0.0,5883.4487
1991.0,9.0,9.0,14.0,35.775,22.5,7.425,282.5,279.5,148.75,17.0,28.0,26.877789,46.675144,11.0,0.0,5863.247
1991.0,9.0,9.0,15.0,35.5,23.0,8.2,270.0,233.0,141.5,15.0,30.0,26.83603,46.969845,11.0,0.0,5827.679
1991.0,9.0,9.0,15.0,34.8,25.5,7.425,267.5,186.5,134.25,21.0,24.0,26.373032,48.51185,11.0,0.0,6672.5884
1991.0,9.0,9.0,15.0,34.1,28.0,6.65,265.0,140.0,127.0,17.0,28.0,26.303581,49.461018,11.0,0.0,5546.991
1991.0,9.0,9.0,15.0,33.4,30.5,5.875,262.5,132.0,100.5,21.0,21.0,25.981264,50.693142,11.0,0.0,6523.7827
1991.0,9.0,9.0,16.0,32.7,33.0,5.1,260.0,124.0,74.0,18.0,27.0,25.976881,51.119446,11.0,0.0,5719.9653
1991.0,9.0,9.0,16.0,32.575,33.0,4.85,262.5,116.0,47.5,21.0,24.0,25.557766,52.424267,11.0,0.0,6596.167
1991.0,9.0,9.0,16.0,32.45,33.0,4.6,265.0,108.0,21.0,19.0,26.0,25.502104,52.908314,11.0,0.0,5637.788
1991.0,9.0,9.0,16.0,32.325,33.0,4.35,267.5,98.0,15.75,16.0,29.0,25.464258,53.3083,11.0,0.0,5474.836
1991.0,9.0,9.0,17.0,32.2,33.0,4.1,270.0,88.0,10.5,21.0,24.0,25.058878,54.327454,11.0,0.0,6393.5166
1991.0,9.0,9.0,17.0,32.05,33.5,4.6,250.0,78.0,5.25,15.0,30.0,27.170315,49.586086,11.0,0.0,0.0
1991.0,9.0,9.0,17.0,31.9,34.0,5.1,230.0,68.0,0.0,17.0,28.0,28.802872,46.865826,11.0,0.0,0.0
1991.0,9.0,9.0,17.0,31.75,34.5,5.6,210.0,55.0,3.25,19.0,26.0,29.791975,46.11827,11.0,0.0,0.0
